Timestamp,Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude
2025-04-26 23:59:11.003039,40.410000,-0.000286,-0.000054,-0.000101,0.000308,-0.000365,-0.000003,-0.000153,0.000395
2025-04-26 23:59:11.003039,40.420000,-0.000286,-0.000054,-0.000101,0.000308,-0.000365,-0.000003,-0.000153,0.000395
2025-04-26 23:59:11.035032,40.430000,0.000222,-0.000401,0.001055,0.001150,0.000424,-0.000712,0.000863,0.001196
2025-04-26 23:59:11.035032,40.440000,0.000222,-0.000401,0.001055,0.001150,0.000424,-0.000712,0.000863,0.001196
2025-04-26 23:59:11.035032,40.450000,0.000222,-0.000401,0.001055,0.001150,0.000424,-0.000712,0.000863,0.001196
2025-04-26 23:59:11.051157,40.460000,0.000196,-0.000033,0.000177,0.000266,-0.000228,-0.000065,0.000239,0.000337
2025-04-26 23:59:11.051157,40.470000,0.000196,-0.000033,0.000177,0.000266,-0.000228,-0.000065,0.000239,0.000337
2025-04-26 23:59:11.083577,40.480000,-0.000583,-0.000730,-0.000905,0.001301,-0.000220,-0.000614,-0.000223,0.000689
2025-04-26 23:59:11.083577,40.490000,-0.000583,-0.000730,-0.000905,0.001301,-0.000220,-0.000614,-0.000223,0.000689
2025-04-26 23:59:11.083577,40.500000,-0.000583,-0.000730,-0.000905,0.001301,-0.000220,-0.000614,-0.000223,0.000689
2025-04-26 23:59:11.099512,40.510000,-0.000318,-0.000096,-0.000219,0.000398,-0.000068,-0.000349,-0.000346,0.000496
2025-04-26 23:59:11.109840,40.520000,-0.000150,0.000375,0.000575,0.000703,-0.000191,0.000696,0.000479,0.000866
2025-04-26 23:59:11.142029,40.530000,-0.000094,0.000174,-0.000631,0.000661,-0.000012,0.000837,-0.000739,0.001117
2025-04-26 23:59:11.142029,40.540000,-0.000094,0.000174,-0.000631,0.000661,-0.000012,0.000837,-0.000739,0.001117
2025-04-26 23:59:11.142029,40.550000,-0.000094,0.000174,-0.000631,0.000661,-0.000012,0.000837,-0.000739,0.001117
2025-04-26 23:59:11.142029,40.560000,-0.000094,0.000174,-0.000631,0.000661,-0.000012,0.000837,-0.000739,0.001117
2025-04-26 23:59:11.157926,40.570000,0.000202,0.000661,-0.000426,0.000812,0.000630,0.000468,-0.000169,0.000802
2025-04-26 23:59:11.190000,40.580000,0.000230,0.000883,0.000709,0.001156,-0.000268,0.000894,0.000166,0.000948
2025-04-26 23:59:11.190000,40.590000,0.000230,0.000883,0.000709,0.001156,-0.000268,0.000894,0.000166,0.000948
2025-04-26 23:59:11.190000,40.600000,0.000230,0.000883,0.000709,0.001156,-0.000268,0.000894,0.000166,0.000948
2025-04-26 23:59:11.205976,40.610000,-0.000177,0.000373,0.000141,0.000437,-0.000210,0.000086,-0.000076,0.000239
2025-04-26 23:59:11.205976,40.620000,-0.000177,0.000373,0.000141,0.000437,-0.000210,0.000086,-0.000076,0.000239
2025-04-26 23:59:11.238296,40.630000,0.000004,0.000852,-0.000132,0.000863,0.000075,0.000299,0.000582,0.000659
2025-04-26 23:59:11.238296,40.640000,0.000004,0.000852,-0.000132,0.000863,0.000075,0.000299,0.000582,0.000659
2025-04-26 23:59:11.238296,40.650000,0.000004,0.000852,-0.000132,0.000863,0.000075,0.000299,0.000582,0.000659
2025-04-26 23:59:11.254524,40.660000,0.000789,0.000084,0.000078,0.000798,0.000617,-0.000024,0.000123,0.000629
2025-04-26 23:59:11.254524,40.670000,0.000789,0.000084,0.000078,0.000798,0.000617,-0.000024,0.000123,0.000629
2025-04-26 23:59:11.286502,40.680000,-0.000676,0.000210,-0.000615,0.000937,-0.000732,-0.000433,-0.001054,0.001354
2025-04-26 23:59:11.286502,40.690000,-0.000676,0.000210,-0.000615,0.000937,-0.000732,-0.000433,-0.001054,0.001354
2025-04-26 23:59:11.286502,40.700000,-0.000676,0.000210,-0.000615,0.000937,-0.000732,-0.000433,-0.001054,0.001354
2025-04-26 23:59:11.302694,40.710000,-0.000307,-0.000059,-0.000106,0.000331,-0.000371,0.000003,-0.000163,0.000405
2025-04-26 23:59:11.302694,40.720000,-0.000307,-0.000059,-0.000106,0.000331,-0.000371,0.000003,-0.000163,0.000405
2025-04-26 23:59:11.325476,40.730000,-0.000643,-0.000055,-0.000181,0.000670,-0.000793,0.000137,0.000711,0.001074
2025-04-26 23:59:11.570691,40.740000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.750000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.760000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.770000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.780000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.790000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.800000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.810000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.820000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.830000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.840000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.850000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.860000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.870000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.880000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.890000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.900000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.910000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.920000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.930000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.940000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.950000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.960000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.970000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.570691,40.980000,0.000185,0.000655,-0.000893,0.001123,0.000169,0.000527,-0.000155,0.000575
2025-04-26 23:59:11.587440,40.990000,-0.000505,0.000598,-0.000207,0.000809,-0.000737,-0.000077,-0.000889,0.001158
2025-04-26 23:59:11.587440,41.000000,-0.000505,0.000598,-0.000207,0.000809,-0.000737,-0.000077,-0.000889,0.001158
2025-04-26 23:59:11.609200,41.010000,-0.000182,0.000546,0.000588,0.000822,-0.000187,0.000672,0.000383,0.000796
2025-04-26 23:59:11.609200,41.020000,-0.000182,0.000546,0.000588,0.000822,-0.000187,0.000672,0.000383,0.000796
2025-04-26 23:59:11.640764,41.030000,-0.000027,0.000684,-0.000739,0.001007,0.000001,0.000987,-0.000463,0.001090
2025-04-26 23:59:11.640764,41.040000,-0.000027,0.000684,-0.000739,0.001007,0.000001,0.000987,-0.000463,0.001090
2025-04-26 23:59:11.640764,41.050000,-0.000027,0.000684,-0.000739,0.001007,0.000001,0.000987,-0.000463,0.001090
2025-04-26 23:59:11.659116,41.060000,-0.000150,0.000563,-0.000541,0.000795,0.000344,0.000664,-0.000376,0.000837
2025-04-26 23:59:11.659116,41.070000,-0.000150,0.000563,-0.000541,0.000795,0.000344,0.000664,-0.000376,0.000837
2025-04-26 23:59:11.676313,41.080000,0.000330,-0.000054,0.000682,0.000760,0.000237,0.000026,-0.000284,0.000371
2025-04-26 23:59:11.676313,41.090000,0.000330,-0.000054,0.000682,0.000760,0.000237,0.000026,-0.000284,0.000371
2025-04-26 23:59:11.707369,41.100000,-0.000190,0.000622,0.000381,0.000754,-0.000174,0.000347,0.000074,0.000395
2025-04-26 23:59:11.707369,41.110000,-0.000190,0.000622,0.000381,0.000754,-0.000174,0.000347,0.000074,0.000395
2025-04-26 23:59:11.707369,41.120000,-0.000190,0.000622,0.000381,0.000754,-0.000174,0.000347,0.000074,0.000395
2025-04-26 23:59:11.739260,41.130000,-0.000005,0.000955,-0.000488,0.001073,0.000027,0.000686,0.000155,0.000704
2025-04-26 23:59:11.739260,41.140000,-0.000005,0.000955,-0.000488,0.001073,0.000027,0.000686,0.000155,0.000704
2025-04-26 23:59:11.739260,41.150000,-0.000005,0.000955,-0.000488,0.001073,0.000027,0.000686,0.000155,0.000704
2025-04-26 23:59:11.771281,41.160000,0.000178,0.000597,-0.001052,0.001223,0.000187,0.000644,-0.000458,0.000812
2025-04-26 23:59:11.771281,41.170000,0.000178,0.000597,-0.001052,0.001223,0.000187,0.000644,-0.000458,0.000812
2025-04-26 23:59:11.771281,41.180000,0.000178,0.000597,-0.001052,0.001223,0.000187,0.000644,-0.000458,0.000812
2025-04-26 23:59:11.803202,41.190000,-0.000276,-0.000048,-0.000098,0.000297,-0.000360,-0.000006,-0.000149,0.000389
2025-04-26 23:59:11.803202,41.200000,-0.000276,-0.000048,-0.000098,0.000297,-0.000360,-0.000006,-0.000149,0.000389
2025-04-26 23:59:11.803202,41.210000,-0.000276,-0.000048,-0.000098,0.000297,-0.000360,-0.000006,-0.000149,0.000389
2025-04-26 23:59:11.803202,41.220000,-0.000276,-0.000048,-0.000098,0.000297,-0.000360,-0.000006,-0.000149,0.000389
2025-04-26 23:59:11.825573,41.230000,-0.000624,-0.000057,-0.000237,0.000670,-0.000793,0.000121,0.000666,0.001043
2025-04-26 23:59:11.825573,41.240000,-0.000624,-0.000057,-0.000237,0.000670,-0.000793,0.000121,0.000666,0.001043
2025-04-26 23:59:11.841886,41.250000,-0.000084,0.000237,-0.000655,0.000702,-0.000009,0.000872,-0.000723,0.001133
2025-04-26 23:59:11.843026,41.260000,-0.000186,-0.000254,-0.000401,0.000510,-0.000046,0.000497,-0.000746,0.000898
2025-04-26 23:59:11.859196,41.270000,-0.000173,0.000547,-0.000543,0.000790,0.000322,0.000672,-0.000389,0.000840
2025-04-26 23:59:11.891515,41.280000,0.000599,0.000398,0.000750,0.001039,0.000190,0.000942,0.000655,0.001163
2025-04-26 23:59:11.891515,41.290000,0.000599,0.000398,0.000750,0.001039,0.000190,0.000942,0.000655,0.001163
2025-04-26 23:59:11.891515,41.300000,0.000599,0.000398,0.000750,0.001039,0.000190,0.000942,0.000655,0.001163
2025-04-26 23:59:11.891515,41.310000,0.000599,0.000398,0.000750,0.001039,0.000190,0.000942,0.000655,0.001163
2025-04-26 23:59:11.907518,41.320000,-0.000192,0.000637,0.000406,0.000780,-0.000173,0.000380,0.000096,0.000428
2025-04-26 23:59:11.938958,41.330000,-0.000003,0.000947,-0.000390,0.001024,0.000038,0.000575,0.000293,0.000647
2025-04-26 23:59:11.938958,41.340000,-0.000003,0.000947,-0.000390,0.001024,0.000038,0.000575,0.000293,0.000647
2025-04-26 23:59:11.938958,41.350000,-0.000003,0.000947,-0.000390,0.001024,0.000038,0.000575,0.000293,0.000647
2025-04-26 23:59:11.954846,41.360000,0.000786,0.000139,0.000049,0.000800,0.000674,-0.000015,0.000117,0.000684
2025-04-26 23:59:11.954846,41.370000,0.000786,0.000139,0.000049,0.000800,0.000674,-0.000015,0.000117,0.000684
2025-04-26 23:59:11.987047,41.380000,-0.000587,0.000444,-0.000384,0.000831,-0.000747,-0.000238,-0.000982,0.001257
2025-04-26 23:59:11.987047,41.390000,-0.000587,0.000444,-0.000384,0.000831,-0.000747,-0.000238,-0.000982,0.001257
2025-04-26 23:59:11.987047,41.400000,-0.000587,0.000444,-0.000384,0.000831,-0.000747,-0.000238,-0.000982,0.001257
2025-04-26 23:59:12.002929,41.410000,-0.000293,-0.000056,-0.000103,0.000316,-0.000367,-0.000001,-0.000155,0.000399
2025-04-26 23:59:12.002929,41.420000,-0.000293,-0.000056,-0.000103,0.000316,-0.000367,-0.000001,-0.000155,0.000399
2025-04-26 23:59:12.035055,41.430000,0.000219,-0.000393,0.001052,0.001144,0.000422,-0.000710,0.000870,0.001200
2025-04-26 23:59:12.035055,41.440000,0.000219,-0.000393,0.001052,0.001144,0.000422,-0.000710,0.000870,0.001200
2025-04-26 23:59:12.035055,41.450000,0.000219,-0.000393,0.001052,0.001144,0.000422,-0.000710,0.000870,0.001200
2025-04-26 23:59:12.051103,41.460000,0.000181,-0.000032,0.000179,0.000257,-0.000240,-0.000070,0.000243,0.000349
2025-04-26 23:59:12.051103,41.470000,0.000181,-0.000032,0.000179,0.000257,-0.000240,-0.000070,0.000243,0.000349
2025-04-26 23:59:12.083065,41.480000,-0.000485,-0.000753,-0.000742,0.001163,-0.000101,-0.000518,0.000063,0.000532
2025-04-26 23:59:12.083065,41.490000,-0.000485,-0.000753,-0.000742,0.001163,-0.000101,-0.000518,0.000063,0.000532
2025-04-26 23:59:12.083065,41.500000,-0.000485,-0.000753,-0.000742,0.001163,-0.000101,-0.000518,0.000063,0.000532
2025-04-26 23:59:12.098532,41.510000,-0.000196,-0.000242,-0.000286,0.000423,0.000145,-0.000556,-0.000346,0.000671
2025-04-26 23:59:12.109840,41.520000,-0.000150,0.000375,0.000575,0.000703,-0.000191,0.000696,0.000479,0.000866
2025-04-26 23:59:12.142050,41.530000,-0.000096,0.000165,-0.000627,0.000656,-0.000012,0.000832,-0.000741,0.001114
2025-04-26 23:59:12.142050,41.540000,-0.000096,0.000165,-0.000627,0.000656,-0.000012,0.000832,-0.000741,0.001114
2025-04-26 23:59:12.142050,41.550000,-0.000096,0.000165,-0.000627,0.000656,-0.000012,0.000832,-0.000741,0.001114
2025-04-26 23:59:12.142050,41.560000,-0.000096,0.000165,-0.000627,0.000656,-0.000012,0.000832,-0.000741,0.001114
2025-04-26 23:59:12.157880,41.570000,0.000215,0.000660,-0.000419,0.000811,0.000639,0.000458,-0.000161,0.000802
2025-04-26 23:59:12.190031,41.580000,0.000239,0.000878,0.000714,0.001156,-0.000259,0.000900,0.000179,0.000954
2025-04-26 23:59:12.190031,41.590000,0.000239,0.000878,0.000714,0.001156,-0.000259,0.000900,0.000179,0.000954
2025-04-26 23:59:12.190031,41.600000,0.000239,0.000878,0.000714,0.001156,-0.000259,0.000900,0.000179,0.000954
2025-04-26 23:59:12.206001,41.610000,-0.000177,0.000379,0.000145,0.000443,-0.000209,0.000089,-0.000074,0.000239
2025-04-26 23:59:12.206001,41.620000,-0.000177,0.000379,0.000145,0.000443,-0.000209,0.000089,-0.000074,0.000239
2025-04-26 23:59:12.238300,41.630000,0.000004,0.000853,-0.000134,0.000864,0.000075,0.000301,0.000580,0.000658
2025-04-26 23:59:12.238300,41.640000,0.000004,0.000853,-0.000134,0.000864,0.000075,0.000301,0.000580,0.000658
2025-04-26 23:59:12.238300,41.650000,0.000004,0.000853,-0.000134,0.000864,0.000075,0.000301,0.000580,0.000658
2025-04-26 23:59:12.254157,41.660000,0.000777,0.000032,0.000104,0.000785,0.000541,-0.000025,0.000127,0.000556
2025-04-26 23:59:12.254157,41.670000,0.000777,0.000032,0.000104,0.000785,0.000541,-0.000025,0.000127,0.000556
2025-04-26 23:59:12.286175,41.680000,-0.000713,0.000064,-0.000737,0.001027,-0.000706,-0.000529,-0.001061,0.001380
2025-04-26 23:59:12.286175,41.690000,-0.000713,0.000064,-0.000737,0.001027,-0.000706,-0.000529,-0.001061,0.001380
2025-04-26 23:59:12.286175,41.700000,-0.000713,0.000064,-0.000737,0.001027,-0.000706,-0.000529,-0.001061,0.001380
2025-04-26 23:59:12.302206,41.710000,-0.000335,-0.000056,-0.000112,0.000358,-0.000368,0.000001,-0.000183,0.000411
2025-04-26 23:59:12.302206,41.720000,-0.000335,-0.000056,-0.000112,0.000358,-0.000368,0.000001,-0.000183,0.000411
2025-04-26 23:59:12.389757,41.730000,0.000158,0.000921,0.000662,0.001145,-0.000336,0.000837,0.000061,0.000904
2025-04-26 23:59:12.614366,41.740000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.750000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.760000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.770000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.780000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.790000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.800000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.810000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.820000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.830000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.840000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.850000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.860000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.870000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.880000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.890000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.900000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.910000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.920000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.930000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.940000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.950000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.960000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.970000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.980000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,41.990000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,42.000000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,42.010000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,42.020000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.614366,42.030000,0.000516,-0.001042,-0.000716,0.001366,0.000236,-0.000744,-0.000172,0.000799
2025-04-26 23:59:12.629839,42.040000,0.000391,-0.000227,-0.000842,0.000956,0.000037,-0.000007,-0.001196,0.001196
2025-04-26 23:59:12.647985,42.050000,-0.000480,-0.000352,0.000360,0.000696,-0.000518,-0.000648,0.000304,0.000884
2025-04-26 23:59:12.647985,42.060000,-0.000480,-0.000352,0.000360,0.000696,-0.000518,-0.000648,0.000304,0.000884
2025-04-26 23:59:12.691983,42.070000,0.000671,0.000195,0.000684,0.000978,0.000325,0.000849,0.000727,0.001164
2025-04-26 23:59:12.691983,42.080000,0.000671,0.000195,0.000684,0.000978,0.000325,0.000849,0.000727,0.001164
2025-04-26 23:59:12.691983,42.090000,0.000671,0.000195,0.000684,0.000978,0.000325,0.000849,0.000727,0.001164
2025-04-26 23:59:12.691983,42.100000,0.000671,0.000195,0.000684,0.000978,0.000325,0.000849,0.000727,0.001164
2025-04-26 23:59:12.723490,42.110000,-0.000791,0.000161,0.000871,0.001187,-0.000551,0.000542,0.001140,0.001377
2025-04-26 23:59:12.723490,42.120000,-0.000791,0.000161,0.000871,0.001187,-0.000551,0.000542,0.001140,0.001377
2025-04-26 23:59:12.723490,42.130000,-0.000791,0.000161,0.000871,0.001187,-0.000551,0.000542,0.001140,0.001377
2025-04-26 23:59:12.723490,42.140000,-0.000791,0.000161,0.000871,0.001187,-0.000551,0.000542,0.001140,0.001377
2025-04-26 23:59:12.755330,42.150000,0.000757,0.000234,-0.000005,0.000793,0.000741,0.000014,0.000102,0.000748
2025-04-26 23:59:12.755330,42.160000,0.000757,0.000234,-0.000005,0.000793,0.000741,0.000014,0.000102,0.000748
2025-04-26 23:59:12.755330,42.170000,0.000757,0.000234,-0.000005,0.000793,0.000741,0.000014,0.000102,0.000748
2025-04-26 23:59:12.787137,42.180000,-0.000570,0.000481,-0.000344,0.000821,-0.000747,-0.000202,-0.000964,0.001236
2025-04-26 23:59:12.787137,42.190000,-0.000570,0.000481,-0.000344,0.000821,-0.000747,-0.000202,-0.000964,0.001236
2025-04-26 23:59:12.787137,42.200000,-0.000570,0.000481,-0.000344,0.000821,-0.000747,-0.000202,-0.000964,0.001236
2025-04-26 23:59:12.818180,42.210000,0.000431,0.000224,-0.000254,0.000548,0.000651,-0.000455,-0.000859,0.001170
2025-04-26 23:59:12.818180,42.220000,0.000431,0.000224,-0.000254,0.000548,0.000651,-0.000455,-0.000859,0.001170
2025-04-26 23:59:12.818180,42.230000,0.000431,0.000224,-0.000254,0.000548,0.000651,-0.000455,-0.000859,0.001170
2025-04-26 23:59:12.842677,42.240000,-0.000150,-0.000110,-0.000491,0.000525,-0.000031,0.000632,-0.000765,0.000993
2025-04-26 23:59:12.842677,42.250000,-0.000150,-0.000110,-0.000491,0.000525,-0.000031,0.000632,-0.000765,0.000993
2025-04-26 23:59:12.860427,42.260000,-0.000472,0.000164,-0.000467,0.000683,-0.000042,0.000654,-0.000547,0.000854
2025-04-26 23:59:12.860427,42.270000,-0.000472,0.000164,-0.000467,0.000683,-0.000042,0.000654,-0.000547,0.000854
2025-04-26 23:59:12.892255,42.280000,0.000702,0.000074,0.000632,0.000947,0.000398,0.000774,0.000750,0.001149
2025-04-26 23:59:12.892255,42.290000,0.000702,0.000074,0.000632,0.000947,0.000398,0.000774,0.000750,0.001149
2025-04-26 23:59:12.892255,42.300000,0.000702,0.000074,0.000632,0.000947,0.000398,0.000774,0.000750,0.001149
2025-04-26 23:59:12.925370,42.310000,-0.000661,-0.000052,-0.000119,0.000674,-0.000792,0.000155,0.000758,0.001107
2025-04-26 23:59:12.925370,42.320000,-0.000661,-0.000052,-0.000119,0.000674,-0.000792,0.000155,0.000758,0.001107
2025-04-26 23:59:12.925370,42.330000,-0.000661,-0.000052,-0.000119,0.000674,-0.000792,0.000155,0.000758,0.001107
2025-04-26 23:59:12.925370,42.340000,-0.000661,-0.000052,-0.000119,0.000674,-0.000792,0.000155,0.000758,0.001107
2025-04-26 23:59:12.957230,42.350000,0.000399,0.000605,-0.000313,0.000789,0.000738,0.000317,-0.000062,0.000806
2025-04-26 23:59:12.957230,42.360000,0.000399,0.000605,-0.000313,0.000789,0.000738,0.000317,-0.000062,0.000806
2025-04-26 23:59:12.957230,42.370000,0.000399,0.000605,-0.000313,0.000789,0.000738,0.000317,-0.000062,0.000806
2025-04-26 23:59:12.988911,42.380000,-0.000101,0.000943,0.000418,0.001036,-0.000543,0.000557,-0.000322,0.000842
2025-04-26 23:59:12.988911,42.390000,-0.000101,0.000943,0.000418,0.001036,-0.000543,0.000557,-0.000322,0.000842
2025-04-26 23:59:12.988911,42.400000,-0.000101,0.000943,0.000418,0.001036,-0.000543,0.000557,-0.000322,0.000842
2025-04-26 23:59:13.004840,42.410000,-0.000195,0.000138,-0.000006,0.000239,-0.000273,-0.000015,-0.000124,0.000300
2025-04-26 23:59:13.004840,42.420000,-0.000195,0.000138,-0.000006,0.000239,-0.000273,-0.000015,-0.000124,0.000300
2025-04-26 23:59:13.037024,42.430000,0.000046,0.000435,0.000439,0.000619,0.000190,-0.000247,0.000980,0.001028
2025-04-26 23:59:13.037024,42.440000,0.000046,0.000435,0.000439,0.000619,0.000190,-0.000247,0.000980,0.001028
2025-04-26 23:59:13.037024,42.450000,0.000046,0.000435,0.000439,0.000619,0.000190,-0.000247,0.000980,0.001028
2025-04-26 23:59:13.052883,42.460000,0.000617,-0.000057,0.000148,0.000637,0.000217,0.000000,0.000150,0.000264
2025-04-26 23:59:13.052883,42.470000,0.000617,-0.000057,0.000148,0.000637,0.000217,0.000000,0.000150,0.000264
2025-04-26 23:59:13.085030,42.480000,-0.000746,-0.000401,-0.001011,0.001319,-0.000539,-0.000712,-0.000870,0.001246
2025-04-26 23:59:13.085030,42.490000,-0.000746,-0.000401,-0.001011,0.001319,-0.000539,-0.000712,-0.000870,0.001246
2025-04-26 23:59:13.085030,42.500000,-0.000746,-0.000401,-0.001011,0.001319,-0.000539,-0.000712,-0.000870,0.001246
2025-04-26 23:59:13.100814,42.510000,-0.000376,-0.000030,-0.000145,0.000404,-0.000276,-0.000107,-0.000270,0.000401
2025-04-26 23:59:13.100814,42.520000,-0.000376,-0.000030,-0.000145,0.000404,-0.000276,-0.000107,-0.000270,0.000401
2025-04-26 23:59:13.133084,42.530000,0.000447,-0.000753,0.000793,0.001182,0.000530,-0.000522,-0.000059,0.000747
2025-04-26 23:59:13.133084,42.540000,0.000447,-0.000753,0.000793,0.001182,0.000530,-0.000522,-0.000059,0.000747
2025-04-26 23:59:13.133084,42.550000,0.000447,-0.000753,0.000793,0.001182,0.000530,-0.000522,-0.000059,0.000747
2025-04-26 23:59:13.148481,42.560000,-0.000420,-0.000252,0.000334,0.000593,-0.000530,-0.000565,0.000337,0.000845
2025-04-26 23:59:13.159842,42.570000,-0.000343,0.000375,-0.000530,0.000734,0.000133,0.000696,-0.000486,0.000859
