Timestamp,Expected_Time,Accel1_X,Accel1_Y,Accel1_Z,Accel1_Magnitude,Accel2_X,Accel2_Y,Accel2_Z,Accel2_Magnitude,Accel3_X,Accel3_Y,Accel3_Z,Accel3_Magnitude,Accel4_X,Accel4_Y,Accel4_Z,Accel4_Magnitude
2025-04-22 10:27:01.009051,42.810000,-0.028443,-0.454353,-0.089188,0.463896,-0.029864,-0.461570,-0.033199,0.463725,-0.029899,-0.460681,-0.058954,0.465400,-0.030145,-0.457965,-0.072965,0.464720
2025-04-22 10:27:01.017939,42.815000,-0.114986,0.377963,0.368762,0.540428,-0.116906,0.375541,0.427389,0.580826,-0.116711,0.374224,0.400421,0.560358,-0.116832,0.375740,0.385750,0.551029
2025-04-22 10:27:01.021968,42.820000,-0.156276,0.501021,0.613446,0.807316,-0.158434,0.499308,0.673483,0.853223,-0.158130,0.497665,0.645866,0.830553,-0.158191,0.499004,0.630842,0.819751
2025-04-22 10:27:01.024026,42.825000,-0.174898,0.443075,0.393480,0.617844,-0.177163,0.441028,0.452250,0.656066,-0.176810,0.439539,0.425215,0.636603,-0.176844,0.440961,0.410509,0.627884
2025-04-22 10:27:01.029319,42.830000,-0.208189,0.031979,-0.348852,0.407509,-0.210646,0.027563,-0.294360,0.363014,-0.210204,0.027163,-0.319426,0.383349,-0.210191,0.029178,-0.333062,0.394921
2025-04-22 10:27:01.031856,42.835000,-0.214168,-0.189577,-0.272279,0.394897,-0.216925,-0.270978,-0.086120,0.357635,-0.216467,-0.270592,-0.111736,0.364091,-0.216444,-0.268148,-0.125671,0.366804
2025-04-22 10:27:01.035083,42.840000,-0.210618,-0.371554,0.220467,0.480644,-0.213089,-0.378295,0.278241,0.515686,-0.212641,-0.377625,0.251665,0.501151,-0.212624,-0.375028,0.237208,0.492060
2025-04-22 10:27:01.038622,42.845000,-0.191671,-0.362424,0.616743,0.740581,-0.194033,-0.369112,0.676799,0.794952,-0.193635,-0.368467,0.649173,0.771160,-0.193645,-0.365883,0.634145,0.757303
2025-04-22 10:27:01.040617,42.850000,-0.174220,-0.258324,0.545448,0.628170,-0.176481,-0.264412,0.605093,0.683518,-0.176129,-0.264043,0.577656,0.659111,-0.176165,-0.261609,0.562731,0.645089
2025-04-22 10:27:01.045225,42.855000,-0.117562,0.142751,-0.162092,0.245911,-0.119497,0.138974,-0.106523,0.211991,-0.119295,0.138281,-0.132084,0.225386,-0.119412,0.140136,-0.145990,0.234969
2025-04-22 10:27:01.047597,42.860000,-0.081326,0.348526,-0.377629,0.520277,-0.083053,0.345934,-0.323301,0.480720,-0.082947,0.344695,-0.348292,0.496993,-0.083117,0.346254,-0.361887,0.507703
2025-04-22 10:27:01.049697,42.865000,-0.046580,0.478251,-0.300471,0.566724,-0.048106,0.476406,-0.245700,0.538187,-0.048092,0.474824,-0.270895,0.548775,-0.048312,0.476195,-0.284601,0.556861
2025-04-22 10:27:01.059931,42.870000,0.123462,0.010043,0.358577,0.379370,0.122916,0.005501,0.417146,0.434913,0.122479,0.005159,0.390204,0.409008,0.122014,0.007206,0.375548,0.394938
2025-04-22 10:27:01.062853,42.875000,0.161404,-0.293686,-0.131550,0.360011,0.161076,-0.299978,-0.075805,0.348825,0.160539,-0.299515,-0.101448,0.354646,0.160019,-0.297030,-0.115397,0.356580
2025-04-22 10:27:01.064521,42.880000,0.179210,-0.435121,-0.338148,0.579475,0.178985,-0.442228,-0.283594,0.555002,0.178400,-0.441390,-0.308689,0.567398,0.177855,-0.438702,-0.322340,0.572708
2025-04-22 10:27:01.078681,42.885000,0.195874,0.163446,0.211082,0.331114,0.195745,0.159788,0.268801,0.368920,0.195116,0.159039,0.242250,0.349355,0.194547,0.160865,0.227806,0.340032
2025-04-22 10:27:01.080147,42.890000,0.185177,0.284166,-0.043336,0.341934,0.184986,0.281204,0.012917,0.336842,0.184386,0.280135,-0.012959,0.335622,0.183832,0.281787,-0.027036,0.337534
2025-04-22 10:27:01.083134,42.895000,0.158828,0.430806,-0.401740,0.610094,0.158485,0.428689,-0.347551,0.574181,0.157955,0.427232,-0.372478,0.588402,0.157439,0.428672,-0.386038,0.597973
2025-04-22 10:27:01.085183,42.900000,0.138280,0.435953,-0.374090,0.590863,0.137819,0.433865,-0.319742,0.556298,0.137343,0.432394,-0.344742,0.569803,0.136856,0.433827,-0.358342,0.579089
2025-04-22 10:27:01.095850,42.905000,0.032760,-0.317074,0.317235,0.449719,0.031691,-0.323501,0.375566,0.496696,0.031495,-0.322976,0.348734,0.476362,0.031160,-0.320457,0.334137,0.464017
2025-04-22 10:27:01.096670,42.910000,0.026524,-0.361353,0.184670,0.406672,0.025419,-0.368035,0.242237,0.441333,0.025239,-0.367392,0.215756,0.426808,0.024914,-0.364810,0.201351,0.417432
2025-04-22 10:27:01.110351,42.915000,-0.008966,0.371762,0.537428,0.653541,-0.010275,0.369305,0.597027,0.702092,-0.010361,0.368004,0.569611,0.678227,-0.010635,0.369529,0.554697,0.666599
2025-04-22 10:27:01.112159,42.920000,-0.005677,0.497872,0.490612,0.699006,-0.006967,0.496141,0.549942,0.740703,-0.007062,0.494506,0.522650,0.719548,-0.007341,0.495850,0.507804,0.709779
2025-04-22 10:27:01.126972,42.925000,0.011131,-0.349849,0.427180,0.552269,0.009938,-0.356464,0.486144,0.602911,0.009798,-0.355852,0.459021,0.580885,0.009495,-0.353287,0.444266,0.567691
2025-04-22 10:27:01.129153,42.930000,0.004391,-0.489758,0.518383,0.713164,0.003158,-0.497180,0.577872,0.762322,0.003037,-0.496197,0.550507,0.741134,0.002744,-0.493430,0.535621,0.728265
2025-04-22 10:27:01.131819,42.935000,-0.008605,-0.540361,0.264942,0.601879,-0.009912,-0.548074,0.322972,0.636234,-0.009999,-0.546957,0.296278,0.622127,-0.010274,-0.544116,0.281757,0.612826
2025-04-22 10:27:01.146970,42.940000,-0.149838,0.406303,0.499061,0.660753,-0.151959,0.404044,0.558439,0.705831,-0.151671,0.402652,0.531125,0.683540,-0.151743,0.404127,0.516266,0.672960
2025-04-22 10:27:01.148757,42.945000,-0.166751,0.373498,0.380012,0.558315,-0.168969,0.371050,0.438705,0.598908,-0.168637,0.369745,0.411706,0.578491,-0.168684,0.371268,0.397019,0.569138
2025-04-22 10:27:01.151934,42.950000,-0.192001,0.185205,-0.124478,0.294380,-0.194365,0.181672,-0.068692,0.274774,-0.193965,0.180866,-0.094354,0.281492,-0.193976,0.182660,-0.108313,0.287616
2025-04-22 10:27:01.164325,42.955000,-0.191369,-0.428722,0.474935,0.667823,-0.193729,-0.435792,0.534174,0.716092,-0.193331,-0.434971,0.506924,0.695377,-0.193342,-0.432292,0.492100,0.682950
2025-04-22 10:27:01.166796,42.960000,-0.168964,-0.266895,0.347657,0.469731,-0.171195,-0.273033,0.406163,0.518481,-0.170857,-0.272641,0.379250,0.497349,-0.170901,-0.270195,0.364610,0.484925
2025-04-22 10:27:01.177815,42.965000,-0.004232,0.599249,-0.095717,0.606860,-0.005514,0.598102,-0.039765,0.599448,-0.005612,0.596198,-0.065503,0.599812,-0.005893,0.597396,-0.079504,0.602692
2025-04-22 10:27:01.193742,42.970000,0.206348,-0.478231,-0.422865,0.670894,0.206279,-0.485586,-0.368798,0.643706,0.205623,-0.484634,-0.393669,0.657363,0.205038,-0.481883,-0.407198,0.663372
2025-04-22 10:27:01.194971,42.975000,0.212083,-0.477280,-0.250697,0.579331,0.212048,-0.484630,-0.195639,0.564008,0.211376,-0.483680,-0.220966,0.572234,0.210783,-0.480931,-0.234744,0.575177
2025-04-22 10:27:01.214195,42.980000,0.102850,0.204106,-0.058097,0.235823,0.102185,0.200682,-0.001929,0.225209,0.101803,0.199826,-0.027766,0.225976,0.101367,0.201593,-0.041822,0.229487
2025-04-22 10:27:01.215192,42.985000,0.092308,0.120741,0.109464,0.187300,0.091582,0.116837,0.166597,0.223143,0.091227,0.116202,0.140316,0.203749,0.090807,0.118089,0.126019,0.195120
2025-04-22 10:27:01.216189,42.990000,0.081935,0.029613,0.253945,0.268474,0.081150,0.025184,0.311911,0.323277,0.080823,0.024790,0.285247,0.297511,0.080418,0.026809,0.270741,0.283702
2025-04-22 10:27:01.229596,42.995000,-0.008094,-0.329482,-0.472678,0.576236,-0.009399,-0.335980,-0.418898,0.537072,-0.009487,-0.335422,-0.443637,0.556248,-0.009762,-0.332886,-0.457094,0.565547
2025-04-22 10:27:01.230916,43.000000,-0.010302,-0.207686,-0.288069,0.355279,-0.011619,-0.213483,-0.233226,0.316392,-0.011702,-0.213247,-0.258454,0.335275,-0.011974,-0.210887,-0.272177,0.344524
2025-04-22 10:27:01.245726,43.005000,0.012163,0.391529,-0.614753,0.728947,0.010976,0.389185,-0.561792,0.683517,0.010834,0.387832,-0.586154,0.702928,0.010529,0.389329,-0.599407,0.714826
2025-04-22 10:27:01.249165,43.010000,0.015061,0.070250,-0.260871,0.270584,0.013890,0.066055,-0.205871,0.216654,0.013741,0.065554,-0.231171,0.240679,0.013432,0.067514,-0.244934,0.254423
2025-04-22 10:27:01.260179,43.015000,-0.026902,-0.334066,-0.343829,0.480148,-0.028314,-0.340590,-0.289307,0.447775,-0.028353,-0.340020,-0.314387,0.463958,-0.028601,-0.337477,-0.328031,0.471501
2025-04-22 10:27:01.261387,43.020000,-0.036628,-0.256507,-0.512391,0.574179,-0.038096,-0.262585,-0.458840,0.530034,-0.038109,-0.262220,-0.483473,0.551324,-0.038343,-0.259789,-0.496874,0.562000
2025-04-22 10:27:01.276671,43.025000,-0.185401,0.246246,-0.114401,0.328783,-0.187726,0.243065,-0.058557,0.312651,-0.187345,0.242097,-0.084245,0.317500,-0.187364,0.243804,-0.098219,0.322789
2025-04-22 10:27:01.279029,43.030000,-0.200719,0.030895,-0.494432,0.534515,-0.203133,0.026473,-0.440778,0.486055,-0.202711,0.026076,-0.465459,0.508354,-0.202709,0.028093,-0.478885,0.520779
2025-04-22 10:27:01.281049,43.035000,-0.209620,-0.173290,-0.653127,0.707492,-0.212086,-0.178889,-0.600387,0.661397,-0.211640,-0.178745,-0.624647,0.683319,-0.211625,-0.176433,-0.637845,0.694809
2025-04-22 10:27:01.282620,43.040000,-0.213482,-0.322888,-0.612419,0.724492,-0.215970,-0.329348,-0.559445,0.684173,-0.215514,-0.328808,-0.583813,0.703846,-0.215493,-0.326281,-0.597069,0.713715
2025-04-22 10:27:01.284416,43.045000,-0.214338,-0.463435,-0.405302,0.651907,-0.216830,-0.470705,-0.351135,0.625998,-0.216372,-0.469792,-0.376052,0.639481,-0.216350,-0.467062,-0.389607,0.645560
2025-04-22 10:27:01.292048,43.050000,-0.173180,-0.416480,0.243297,0.512485,-0.175435,-0.423480,0.301201,0.548484,-0.175086,-0.422691,0.274565,0.533581,-0.175123,-0.420029,0.260075,0.524149
2025-04-22 10:27:01.294975,43.055000,-0.139252,-0.141764,-0.195457,0.278732,-0.141312,-0.147180,-0.140080,0.247494,-0.141052,-0.147120,-0.165553,0.262579,-0.141139,-0.144854,-0.179411,0.270354
2025-04-22 10:27:01.311909,43.060000,0.132574,0.065974,-0.037485,0.152753,0.132080,0.061755,0.018802,0.147011,0.131619,0.061265,-0.007090,0.145352,0.131141,0.063231,-0.021175,0.147120
2025-04-22 10:27:01.314729,43.065000,0.167599,-0.186598,-0.504398,0.563317,0.167307,-0.192273,-0.450802,0.517864,0.166753,-0.192094,-0.475456,0.539227,0.166225,-0.189764,-0.488868,0.550121
2025-04-22 10:27:01.316720,43.070000,0.187266,-0.319231,-0.683262,0.777061,0.187088,-0.325670,-0.630696,0.734057,0.186482,-0.325139,-0.654876,0.754555,0.185925,-0.322618,-0.668030,0.764797
2025-04-22 10:27:01.323225,43.075000,0.217913,-0.277475,0.040494,0.355131,0.217911,-0.283674,0.097230,0.370688,0.217224,-0.283254,0.071131,0.363976,0.216622,-0.280792,0.056934,0.359181
2025-04-22 10:27:01.325241,43.080000,0.216706,-0.126264,0.263280,0.363621,0.216698,-0.131591,0.321299,0.409277,0.216013,-0.131572,0.294610,0.388289,0.215414,-0.129329,0.280091,0.376272
2025-04-22 10:27:01.343966,43.085000,0.060910,-0.153822,0.276430,0.322156,0.060004,-0.159309,0.334525,0.375349,0.059733,-0.159216,0.307801,0.351652,0.059358,-0.156933,0.293264,0.337868
2025-04-22 10:27:01.347341,43.090000,0.031479,-0.459279,0.006252,0.460399,0.030403,-0.466526,0.062791,0.471713,0.030210,-0.465623,0.036783,0.468050,0.029877,-0.462900,0.022635,0.464415
2025-04-22 10:27:01.350769,43.095000,0.008795,-0.592879,-0.554515,0.811831,0.007588,-0.600894,-0.501207,0.782522,0.007455,-0.599638,-0.525729,0.797504,0.007155,-0.596722,-0.539068,0.804191
2025-04-22 10:27:01.352320,43.100000,-0.002669,-0.538913,-0.724695,0.903116,-0.003942,-0.546618,-0.672368,0.866536,-0.004044,-0.545505,-0.696439,0.884657,-0.004328,-0.542666,-0.709533,0.893276
2025-04-22 10:27:01.354559,43.105000,-0.006431,-0.468998,-0.670393,0.818186,-0.007725,-0.476300,-0.617753,0.780090,-0.007818,-0.475372,-0.641967,0.798851,-0.008096,-0.472635,-0.655140,0.807872
2025-04-22 10:27:01.358131,43.110000,-0.011430,-0.151683,-0.152874,0.215659,-0.012754,-0.157157,-0.097251,0.185253,-0.012833,-0.157070,-0.122838,0.199812,-0.013104,-0.154790,-0.136756,0.206964
2025-04-22 10:27:01.361504,43.115000,-0.009223,0.189164,0.250916,0.314368,-0.010534,0.185654,0.308865,0.360522,-0.010619,0.184838,0.282209,0.337520,-0.010893,0.186626,0.267708,0.326520
2025-04-22 10:27:01.365329,43.120000,-0.001484,0.441581,-0.013342,0.441785,-0.002750,0.439526,0.043084,0.441641,-0.002856,0.438040,0.017128,0.438384,-0.003141,0.439465,0.003008,0.439486
2025-04-22 10:27:01.378282,43.125000,0.011171,-0.271542,0.152738,0.311751,0.009978,-0.277706,0.210121,0.348384,0.009838,-0.277302,0.183725,0.332788,0.009535,-0.274849,0.169366,0.322982
2025-04-22 10:27:01.380664,43.130000,0.003665,-0.385754,0.241761,0.455267,0.002429,-0.392576,0.299657,0.493879,0.002310,-0.391869,0.273025,0.477608,0.002017,-0.389252,0.258537,0.467293
2025-04-22 10:27:01.384291,43.135000,-0.015762,-0.363385,-0.194328,0.412384,-0.017110,-0.370079,-0.138944,0.395672,-0.017178,-0.369431,-0.164421,0.404733,-0.017443,-0.366846,-0.178280,0.408245
2025-04-22 10:27:01.387320,43.140000,-0.038910,-0.170360,-0.656269,0.679136,-0.040392,-0.175941,-0.603547,0.629965,-0.040398,-0.175805,-0.627799,0.653201,-0.040629,-0.173498,-0.640992,0.665299
2025-04-22 10:27:01.389950,43.145000,-0.063163,0.073550,-0.729082,0.735499,-0.064785,0.069374,-0.676779,0.683403,-0.064727,0.068864,-0.700839,0.707182,-0.064923,0.070819,-0.713927,0.720362
2025-04-22 10:27:01.395398,43.150000,-0.119951,0.507387,0.038886,0.522821,-0.121900,0.505711,0.095613,0.528909,-0.121692,0.504051,0.069518,0.523172,-0.121806,0.505381,0.055323,0.522788
2025-04-22 10:27:01.400896,43.155000,-0.173871,0.459975,0.014476,0.491953,-0.176130,0.458026,0.071062,0.495842,-0.175779,0.456491,0.045033,0.491234,-0.175816,0.457890,0.030873,0.491454
2025-04-22 10:27:01.410440,43.160000,-0.214035,-0.434456,-0.450900,0.661721,-0.216525,-0.441559,-0.396995,0.632031,-0.216068,-0.440723,-0.421792,0.647171,-0.216046,-0.438035,-0.435281,0.654232
2025-04-22 10:27:01.413176,43.165000,-0.206411,-0.557950,0.004499,0.594923,-0.208858,-0.565764,0.061027,0.606164,-0.208420,-0.564601,0.035024,0.602860,-0.208410,-0.561735,0.020878,0.599514
2025-04-22 10:27:01.416177,43.170000,-0.187219,-0.522863,0.230056,0.601135,-0.189555,-0.530476,0.287885,0.632624,-0.189169,-0.529405,0.261283,0.619939,-0.189186,-0.526590,0.246813,0.611559
2025-04-22 10:27:01.420955,43.175000,-0.135083,-0.163199,-0.346194,0.405871,-0.137119,-0.168740,-0.291685,0.363806,-0.136870,-0.168622,-0.316759,0.384062,-0.136963,-0.166326,-0.330399,0.394445
2025-04-22 10:27:01.428452,43.180000,-0.016260,0.404537,-0.449253,0.604767,-0.017611,0.402268,-0.395338,0.564289,-0.017678,0.400880,-0.420139,0.580977,-0.017942,0.402359,-0.433630,0.591819
2025-04-22 10:27:01.430638,43.185000,0.021794,0.413686,-0.078329,0.421600,0.020662,0.411470,-0.022278,0.412590,0.020495,0.410058,-0.048062,0.413374,0.020176,0.411523,-0.062088,0.416669
2025-04-22 10:27:01.434564,43.190000,0.087713,0.219077,0.212737,0.317719,0.086961,0.215740,0.270465,0.356731,0.086619,0.214844,0.243910,0.336382,0.086205,0.216589,0.229464,0.327102
2025-04-22 10:27:01.444902,43.195000,0.205421,-0.451381,-0.664529,0.829181,0.205347,-0.458582,-0.611855,0.791727,0.204693,-0.457700,-0.636085,0.809934,0.204110,-0.454988,-0.649266,0.818671
2025-04-22 10:27:01.447877,43.200000,0.216641,-0.360091,-0.203059,0.466724,0.216632,-0.366765,-0.147726,0.450854,0.215948,-0.366126,-0.173179,0.458991,0.215349,-0.363546,-0.187025,0.462081
2025-04-22 10:27:01.450837,43.205000,0.216827,-0.127798,0.182357,0.310806,0.216819,-0.133135,0.239911,0.349703,0.216134,-0.133111,0.213436,0.331644,0.215535,-0.130865,0.199034,0.321241
2025-04-22 10:27:01.455405,43.210000,0.197632,0.326774,-0.108133,0.396903,0.197513,0.324057,-0.052253,0.383085,0.196879,0.322875,-0.077958,0.386118,0.196307,0.324465,-0.091941,0.390215
2025-04-22 10:27:01.464713,43.215000,0.111463,0.442125,-0.399966,0.606524,0.110847,0.440073,-0.345768,0.570532,0.110442,0.438586,-0.370699,0.584784,0.109994,0.440010,-0.384262,0.594444
2025-04-22 10:27:01.467521,43.220000,0.081890,0.186038,0.054484,0.210439,0.081105,0.182510,0.111301,0.228639,0.080778,0.181701,0.085165,0.216318,0.080373,0.183494,0.070947,0.212517
2025-04-22 10:27:01.470026,43.225000,0.057156,-0.079932,0.213835,0.235333,0.056228,-0.084992,0.271570,0.290061,0.055966,-0.085095,0.245012,0.265338,0.055597,-0.082919,0.230565,0.251250
2025-04-22 10:27:01.478219,43.230000,0.000298,-0.499208,-0.770076,0.917729,-0.000957,-0.506684,-0.718010,0.878788,-0.001068,-0.505676,-0.741961,0.897895,-0.001355,-0.502895,-0.754990,0.907146
2025-04-22 10:27:01.480213,43.235000,-0.006403,-0.417575,-0.727541,0.838884,-0.007698,-0.424581,-0.675230,0.797662,-0.007791,-0.423790,-0.699293,0.817722,-0.008068,-0.421126,-0.712383,0.827588
2025-04-22 10:27:01.487458,43.240000,-0.008788,0.193188,0.208740,0.284554,-0.010096,0.189701,0.266445,0.327233,-0.010182,0.188874,0.239901,0.305499,-0.006651,0.323665,0.149642,0.356645
2025-04-22 10:27:01.495575,43.245000,0.009432,0.303715,-0.737320,0.797479,0.010159,0.235814,-0.729290,0.766535,0.010019,0.234865,-0.753211,0.789043,0.009716,0.236582,-0.766224,0.801975
2025-04-22 10:27:01.499563,43.250000,0.014856,-0.015573,-0.568772,0.569179,0.013684,-0.020263,-0.515546,0.516126,0.013535,-0.020537,-0.540030,0.540590,0.013226,-0.018453,-0.553349,0.553815
2025-04-22 10:27:01.501760,43.255000,0.014530,-0.218131,-0.204386,0.299275,0.013356,-0.223987,-0.149060,0.269384,0.013208,-0.223724,-0.174510,0.284043,0.012900,-0.221348,-0.188354,0.290928
2025-04-22 10:27:01.503808,43.260000,0.011480,-0.378918,0.098868,0.391773,0.010288,-0.385702,0.155941,0.416160,0.010148,-0.385012,0.129687,0.406394,0.009845,-0.382405,0.115406,0.399561
2025-04-22 10:27:01.515881,43.265000,-0.065799,0.054839,-0.743477,0.748395,-0.067436,0.050555,-0.691258,0.696377,-0.067371,0.050094,-0.715279,0.720189,-0.067564,0.052076,-0.728346,0.733324
2025-04-22 10:27:01.527730,43.270000,-0.183367,0.449790,-0.195458,0.523582,-0.185681,0.447781,-0.140081,0.504587,-0.185305,0.446274,-0.165554,0.510790,-0.185327,0.447687,-0.179412,0.516680
2025-04-22 10:27:01.543340,43.275000,-0.173542,-0.339456,0.140082,0.406165,-0.175799,-0.346012,0.197392,0.435423,-0.175449,-0.345427,0.171029,0.423501,-0.175486,-0.342876,0.156688,0.415825
2025-04-22 10:27:01.543683,43.280000,-0.170052,-0.317705,0.104618,0.375232,-0.172289,-0.324135,0.161724,0.401126,-0.171948,-0.323609,0.135455,0.390687,-0.171990,-0.321089,0.121165,0.383875
2025-04-22 10:27:01.559441,43.285000,0.074995,0.231985,0.225610,0.332177,0.074170,0.228722,0.283413,0.371669,0.073861,0.227792,0.256824,0.351145,0.073466,0.229518,0.242360,0.341781
2025-04-22 10:27:01.560027,43.290000,0.084492,0.184579,0.222515,0.301200,0.083722,0.181043,0.280300,0.344026,0.083388,0.180239,0.253719,0.322200,0.082979,0.182034,0.239259,0.311876
2025-04-22 10:27:01.576760,43.295000,0.216341,-0.211893,0.213819,0.370703,0.216330,-0.217714,0.271554,0.409804,0.215647,-0.217467,0.244996,0.392197,0.215048,-0.215100,0.230549,0.381663
2025-04-22 10:27:01.578091,43.300000,0.212642,-0.072351,0.227903,0.319986,0.212610,-0.077367,0.285719,0.364451,0.211937,-0.077491,0.259124,0.343609,0.211343,-0.075325,0.244656,0.331958
2025-04-22 10:27:01.592031,43.305000,0.093910,0.321753,-0.088173,0.346582,0.093194,0.319007,-0.032178,0.333896,0.092835,0.317840,-0.057936,0.336150,0.092413,0.319437,-0.071948,0.340230
2025-04-22 10:27:01.593516,43.310000,0.078499,0.187285,0.123846,0.237856,0.077693,0.183764,0.181062,0.269424,0.077376,0.182953,0.154743,0.251802,0.076975,0.184744,0.140425,0.244489
2025-04-22 10:27:01.594534,43.315000,0.068283,0.088829,0.213950,0.241512,0.067419,0.084741,0.271686,0.292472,0.067128,0.084190,0.245128,0.267734,0.066743,0.086123,0.230680,0.255118
2025-04-22 10:27:01.600385,43.320000,0.019109,-0.364781,-0.310946,0.479706,0.017962,-0.371482,-0.256235,0.451639,0.017801,-0.370831,-0.281402,0.465853,0.017487,-0.368243,-0.295093,0.472217
2025-04-22 10:27:01.615676,43.325000,-0.003790,0.438202,0.120701,0.454538,-0.005070,0.436127,0.177900,0.471043,-0.005169,0.434651,0.151588,0.460355,-0.005451,0.436080,0.137275,0.457209
2025-04-22 10:27:01.617301,43.330000,0.000094,0.471348,-0.120091,0.486406,-0.001163,0.469464,-0.064280,0.473846,-0.001273,0.467900,-0.089953,0.476470,-0.001560,0.469282,-0.103919,0.480653
2025-04-22 10:27:01.622047,43.335000,0.011010,0.282748,-0.726969,0.780097,0.009816,0.279777,-0.674655,0.730432,0.009677,0.278713,-0.698719,0.752319,0.009374,0.280367,-0.711810,0.765093
2025-04-22 10:27:01.631897,43.340000,0.004040,-0.562962,0.264997,0.622227,0.002806,-0.570806,0.323027,0.655876,0.002685,-0.569629,0.296333,0.642104,0.002392,-0.566756,0.281812,0.632958
2025-04-22 10:27:01.635131,43.345000,-0.012604,-0.570136,-0.085843,0.576700,-0.013935,-0.578020,-0.029835,0.578958,-0.014011,-0.576824,-0.055599,0.579667,-0.014280,-0.573941,-0.069614,0.578324
2025-04-22 10:27:01.646657,43.350000,-0.119229,0.403491,0.071107,0.426705,-0.121174,0.401216,0.128020,0.438231,-0.120967,0.399832,0.101840,0.429965,-0.121083,0.401311,0.087599,0.428235
2025-04-22 10:27:01.649105,43.355000,-0.144660,0.497387,0.282963,0.590244,-0.146751,0.495653,0.341096,0.619317,-0.146477,0.494019,0.314355,0.603597,-0.146556,0.495364,0.299808,0.597284
2025-04-22 10:27:01.651779,43.360000,-0.170025,0.466726,0.125050,0.512230,-0.172263,0.464816,0.182273,0.528159,-0.171922,0.463264,0.155950,0.518161,-0.171964,0.464652,0.141631,0.515298
2025-04-22 10:27:01.655280,43.365000,-0.196444,0.244718,-0.440011,0.540451,-0.198833,0.241528,-0.386044,0.496890,-0.198422,0.240564,-0.410869,0.515806,-0.198426,0.242272,-0.424374,0.527410
2025-04-22 10:27:01.660451,43.370000,-0.214367,-0.210785,-0.574408,0.648327,-0.216860,-0.216599,-0.521214,0.604655,-0.216402,-0.216356,-0.545683,0.625627,-0.216380,-0.213991,-0.558994,0.636464
2025-04-22 10:27:01.676206,43.375000,-0.076651,0.370132,-0.684558,0.781980,-0.078350,0.367665,-0.632000,0.735350,-0.078256,0.366368,-0.656177,0.755591,-0.078433,0.367896,-0.669329,0.767789
2025-04-22 10:27:01.677068,43.380000,-0.062510,0.427781,-0.667564,0.795327,-0.064128,0.425646,-0.614907,0.750598,-0.064072,0.424197,-0.639129,0.769762,-0.064269,0.425641,-0.652306,0.781539
2025-04-22 10:27:01.682241,43.385000,0.026569,0.499213,0.057208,0.503182,0.025464,0.497490,0.114040,0.511028,0.025284,0.495851,0.087897,0.504216,0.024959,0.497193,0.073676,0.503241
2025-04-22 10:27:01.686780,43.390000,0.101630,0.164657,0.256624,0.321398,0.100958,0.161006,0.314605,0.367549,0.100579,0.160255,0.287934,0.344534,0.100146,0.162079,0.273425,0.333256
2025-04-22 10:27:01.707281,43.395000,0.193952,0.188534,-0.074274,0.280497,0.193812,0.185020,-0.018199,0.268564,0.193188,0.184205,-0.043993,0.270534,0.192621,0.185995,-0.058025,0.273978
2025-04-22 10:27:01.710507,43.400000,0.167729,0.401243,-0.560959,0.709791,0.167437,0.398955,-0.507688,0.667044,0.166883,0.397577,-0.532192,0.684942,0.166354,0.399059,-0.545523,0.696073
2025-04-22 10:27:01.713209,43.405000,0.141295,0.440172,-0.617182,0.771122,0.140851,0.438108,-0.564236,0.728107,0.140367,0.436626,-0.588591,0.746180,0.139876,0.438053,-0.601841,0.757409
2025-04-22 10:27:01.715355,43.410000,0.118769,0.372975,-0.374603,0.541797,0.118196,0.370524,-0.320259,0.503809,0.117772,0.369220,-0.345257,0.519034,0.117313,0.370744,-0.358856,0.529142
2025-04-22 10:27:01.718522,43.415000,0.085259,0.149918,0.151645,0.229654,0.084493,0.146182,0.209022,0.268698,0.084157,0.145470,0.182628,0.248188,0.083747,0.147315,0.168271,0.238810
2025-04-22 10:27:01.720635,43.420000,0.064007,-0.038983,0.348331,0.356302,0.063119,-0.043807,0.406841,0.414033,0.062839,-0.044019,0.379927,0.387596,0.062460,-0.041901,0.365285,0.372948
2025-04-22 10:27:01.725918,43.425000,0.019983,-0.398411,-0.172341,0.434548,0.018840,-0.405306,-0.116831,0.422230,0.018678,-0.404566,-0.142366,0.429290,0.018362,-0.401930,-0.156256,0.431626
2025-04-22 10:27:01.730365,43.430000,-0.002808,-0.353643,-0.625541,0.718591,-0.004082,-0.360280,-0.572642,0.676563,-0.004184,-0.359658,-0.596976,0.696959,-0.004467,-0.357087,-0.610213,0.707030
2025-04-22 10:27:01.741964,43.435000,-0.002338,0.561413,0.161756,0.584256,-0.003609,0.560048,0.219191,0.601424,-0.003712,0.558245,0.192771,0.590603,-0.003996,0.559497,0.178399,0.587264
2025-04-22 10:27:01.743838,43.440000,0.002265,0.580086,-0.145982,0.598177,0.001020,0.578829,-0.090320,0.585834,0.000905,0.576976,-0.115925,0.588507,0.000614,0.578201,-0.129854,0.592603
2025-04-22 10:27:01.759021,43.445000,-0.002523,-0.536497,0.296322,0.612896,-0.003795,-0.544188,0.354532,0.649498,-0.003898,-0.543081,0.327755,0.634331,-0.004181,-0.540247,0.313189,0.624477
2025-04-22 10:27:01.763030,43.450000,-0.028417,-0.438179,-0.328691,0.548494,-0.029839,-0.445303,-0.274082,0.523742,-0.029873,-0.444457,-0.299202,0.536615,-0.030119,-0.441764,-0.312867,0.542170
