Timestamp,Time,LVDT1_Voltage,LVDT1_Displacement,LVDT2_Voltage,LVDT2_Displacement
2025-04-26 23:55:04.737498,48.550000,-0.177622,-3.336913,-0.193933,-4.158056
2025-04-26 23:55:04.785504,48.600000,-0.192441,-3.631226,-0.192720,-4.131543
2025-04-26 23:55:04.825933,48.650000,-0.184361,-3.470753,-0.203603,-4.369443
2025-04-26 23:55:04.890234,48.700000,-0.202780,-3.836543,-0.191842,-4.112342
2025-04-26 23:55:04.938194,48.750000,-0.197097,-3.723689,-0.208965,-4.486654
2025-04-26 23:55:04.986555,48.800000,-0.201285,-3.806858,-0.217895,-4.681877
2025-04-26 23:55:05.034549,48.850000,-0.212103,-4.021700,-0.219477,-4.716450
2025-04-26 23:55:05.082751,48.900000,-0.208508,-3.950319,-0.218542,-4.696009
2025-04-26 23:55:05.141990,48.950000,-0.221702,-4.212342,-0.212548,-4.564986
2025-04-26 23:55:05.189971,49.000000,-0.225947,-4.296656,-0.215504,-4.629595
2025-04-26 23:55:05.237862,49.050000,-0.227733,-4.332125,-0.229908,-4.944471
2025-04-26 23:55:05.285707,49.100000,-0.234661,-4.469710,-0.236328,-5.084811
2025-04-26 23:55:05.357173,49.150000,-0.229841,-4.373991,-0.233831,-5.030222
2025-04-26 23:55:05.436503,49.200000,-0.242518,-4.625745,-0.235966,-5.076905
2025-04-26 23:55:05.484031,49.250000,-0.245280,-4.680608,-0.243569,-5.243105
2025-04-26 23:55:05.515716,49.300000,-0.244103,-4.657223,-0.234810,-5.051634
2025-04-26 23:55:05.542685,49.350000,-0.241631,-4.608129,-0.233673,-5.026774
2025-04-26 23:55:05.591138,49.400000,-0.243991,-4.655009,-0.239522,-5.154638
2025-04-26 23:55:05.642035,49.450000,-0.243072,-4.636750,-0.254645,-5.485225
2025-04-26 23:55:05.689968,49.500000,-0.253066,-4.835225,-0.244330,-5.259739
2025-04-26 23:55:05.738221,49.550000,-0.238974,-4.555359,-0.243390,-5.239194
2025-04-26 23:55:05.777172,49.600000,-0.243118,-4.637665,-0.256939,-5.535362
2025-04-26 23:55:05.841894,49.650000,-0.252575,-4.825480,-0.252514,-5.438643
2025-04-26 23:55:05.890237,49.700000,-0.255102,-4.875675,-0.255679,-5.507823
2025-04-26 23:55:05.938283,49.750000,-0.255143,-4.876480,-0.243728,-5.246586
2025-04-26 23:55:05.986278,49.800000,-0.255451,-4.882599,-0.253634,-5.463131
2025-04-26 23:55:06.033831,49.850000,-0.244635,-4.667785,-0.257748,-5.553051
2025-04-26 23:55:06.098453,49.900000,-0.253884,-4.851484,-0.238634,-5.135221
2025-04-26 23:55:06.146990,49.950000,-0.238596,-4.547858,-0.255484,-5.503553
2025-04-26 23:55:06.195340,50.000000,-0.237523,-4.526558,-0.244481,-5.263042
2025-04-26 23:55:06.243231,50.050000,-0.241782,-4.611136,-0.242926,-5.229050
2025-04-26 23:55:06.291045,50.100000,-0.242607,-4.627526,-0.240243,-5.170402
2025-04-26 23:55:06.342175,50.150000,-0.242051,-4.616473,-0.233170,-5.015772
2025-04-26 23:55:06.404994,50.200000,-0.246771,-4.710208,-0.238687,-5.136382
2025-04-26 23:55:06.452345,50.250000,-0.244018,-4.655532,-0.230710,-4.962006
2025-04-26 23:55:06.535545,50.300000,-0.233470,-4.446065,-0.230024,-4.947004
2025-04-26 23:55:06.555481,50.350000,-0.225266,-4.283118,-0.235920,-5.075897
2025-04-26 23:55:06.559921,50.400000,-0.231472,-4.406381,-0.221436,-4.759282
2025-04-26 23:55:06.640513,50.450000,-0.218638,-4.151498,-0.218284,-4.690375
2025-04-26 23:55:06.688325,50.500000,-0.221903,-4.216327,-0.211451,-4.540997
2025-04-26 23:55:06.736520,50.550000,-0.210277,-3.985439,-0.212358,-4.560833
2025-04-26 23:55:06.784389,50.600000,-0.215107,-4.081372,-0.219300,-4.712572
2025-04-26 23:55:06.826484,50.650000,-0.202659,-3.834145,-0.217906,-4.682116
