Timestamp,Time,LVDT1_Voltage,LVDT1_Displacement,LVDT2_Voltage,LVDT2_Displacement
2025-04-27 00:01:28.625890,48.450000,0.029795,0.782396,0.040613,0.969125
2025-04-27 00:01:28.689556,48.500000,0.050603,1.195638,0.047028,1.109359
2025-04-27 00:01:28.737364,48.550000,0.053299,1.249185,0.051625,1.209844
2025-04-27 00:01:28.784704,48.600000,0.062780,1.437473,0.054248,1.267179
2025-04-27 00:01:28.841583,48.650000,0.070457,1.589932,0.059369,1.379134
2025-04-27 00:01:28.889473,48.700000,0.064908,1.479733,0.076611,1.756029
2025-04-27 00:01:28.936279,48.750000,0.078626,1.752174,0.079490,1.818980
2025-04-27 00:01:28.986067,48.800000,0.093764,2.052816,0.090015,2.049055
2025-04-27 00:01:29.034065,48.850000,0.084560,1.870017,0.087814,2.000934
2025-04-27 00:01:29.093497,48.900000,0.110265,2.380517,0.099298,2.251981
2025-04-27 00:01:29.141022,48.950000,0.103424,2.244659,0.110907,2.505753
2025-04-27 00:01:29.188380,49.000000,0.111559,2.406220,0.122160,2.751735
2025-04-27 00:01:29.235875,49.050000,0.131733,2.806885,0.122542,2.760084
2025-04-27 00:01:29.299914,49.100000,0.127764,2.728060,0.141587,3.176417
2025-04-27 00:01:29.404989,49.150000,0.134915,2.870069,0.142703,3.200810
2025-04-27 00:01:29.452760,49.200000,0.141608,3.002991,0.152156,3.407450
2025-04-27 00:01:29.484554,49.250000,0.161878,3.405560,0.159603,3.570238
2025-04-27 00:01:29.526728,49.300000,0.168468,3.536424,0.164738,3.682486
2025-04-27 00:01:29.565554,49.350000,0.165773,3.482910,0.171166,3.823002
2025-04-27 00:01:29.576690,49.400000,0.157531,3.319224,0.163771,3.661351
2025-04-27 00:01:29.626244,49.450000,0.165088,3.469303,0.171940,3.839935
2025-04-27 00:01:29.689948,49.500000,0.173642,3.639184,0.180735,4.032192
2025-04-27 00:01:29.738051,49.550000,0.180501,3.775415,0.175627,3.920534
2025-04-27 00:01:29.785632,49.600000,0.189229,3.948754,0.183544,4.093585
2025-04-27 00:01:29.842391,49.650000,0.200789,4.178326,0.191641,4.270583
2025-04-27 00:01:29.889569,49.700000,0.199996,4.162586,0.209932,4.670439
2025-04-27 00:01:29.937048,49.750000,0.207103,4.303724,0.201043,4.476128
2025-04-27 00:01:29.992972,49.800000,0.204619,4.254397,0.212670,4.730280
2025-04-27 00:01:30.040735,49.850000,0.210199,4.365202,0.219438,4.878234
2025-04-27 00:01:30.088207,49.900000,0.218551,4.531091,0.217147,4.828154
2025-04-27 00:01:30.141479,49.950000,0.226719,4.693291,0.213839,4.755834
2025-04-27 00:01:30.189026,50.000000,0.227220,4.703247,0.229744,5.103531
2025-04-27 00:01:30.237331,50.050000,0.235125,4.860233,0.227320,5.050525
2025-04-27 00:01:30.285565,50.100000,0.234097,4.839824,0.229923,5.107428
2025-04-27 00:01:30.341988,50.150000,0.237093,4.899326,0.241513,5.360797
2025-04-27 00:01:30.500194,50.200000,0.236494,4.887425,0.245751,5.453441
2025-04-27 00:01:30.546841,50.250000,0.239980,4.956652,0.238527,5.295509
2025-04-27 00:01:30.572581,50.300000,0.252073,5.196826,0.249135,5.527411
2025-04-27 00:01:30.603362,50.350000,0.252851,5.212272,0.241521,5.360968
2025-04-27 00:01:30.625330,50.400000,0.249370,5.143152,0.237830,5.280281
2025-04-27 00:01:30.642528,50.450000,0.249341,5.142570,0.241354,5.357316
2025-04-27 00:01:30.690433,50.500000,0.254883,5.252629,0.251565,5.580520
2025-04-27 00:01:30.738220,50.550000,0.253093,5.217092,0.246345,5.466423
2025-04-27 00:01:30.786254,50.600000,0.256405,5.282871,0.250806,5.563933
2025-04-27 00:01:30.842742,50.650000,0.246649,5.089111,0.240276,5.333741
2025-04-27 00:01:30.890649,50.700000,0.250648,5.168529,0.246596,5.471914
2025-04-27 00:01:30.939227,50.750000,0.253409,5.223362,0.250122,5.548979
2025-04-27 00:01:30.987145,50.800000,0.248526,5.126382,0.239979,5.327259
2025-04-27 00:01:31.035002,50.850000,0.249966,5.154992,0.248099,5.504764
2025-04-27 00:01:31.082886,50.900000,0.238887,4.934958,0.257256,5.704945
2025-04-27 00:01:31.140986,50.950000,0.252028,5.195942,0.250310,5.553101
2025-04-27 00:01:31.188521,51.000000,0.241631,4.989442,0.240762,5.344372
2025-04-27 00:01:31.236828,51.050000,0.251705,5.189512,0.245201,5.441408
2025-04-27 00:01:31.284608,51.100000,0.243487,5.026319,0.246606,5.472132
2025-04-27 00:01:31.357737,51.150000,0.236955,4.896587,0.247307,5.487448
2025-04-27 00:01:31.421333,51.200000,0.237134,4.900149,0.238602,5.297162
2025-04-27 00:01:31.468871,51.250000,0.228588,4.730424,0.231361,5.138873
2025-04-27 00:01:31.528091,51.300000,0.238644,4.930132,0.224289,4.984268
2025-04-27 00:01:31.601196,51.350000,0.224464,4.648521,0.231208,5.135525
2025-04-27 00:01:31.632644,51.400000,0.216721,4.494732,0.220545,4.902443
2025-04-27 00:01:31.660210,51.450000,0.225418,4.667457,0.230562,5.121393
2025-04-27 00:01:31.686153,51.500000,0.219633,4.552565,0.219965,4.889754
2025-04-27 00:01:31.740387,51.550000,0.223672,4.632790,0.211799,4.711238
2025-04-27 00:01:31.788256,51.600000,0.218407,4.528228,0.204191,4.544939
2025-04-27 00:01:31.826499,51.650000,0.200356,4.169737,0.215864,4.800114
2025-04-27 00:01:31.875417,51.700000,0.205060,4.263157,0.206507,4.595559
2025-04-27 00:01:31.940741,51.750000,0.193034,4.024310,0.207791,4.623623
2025-04-27 00:01:31.988723,51.800000,0.202215,4.206655,0.198871,4.428643
2025-04-27 00:01:32.037068,51.850000,0.185399,3.872681,0.185144,4.128574
2025-04-27 00:01:32.085050,51.900000,0.183986,3.844615,0.175789,3.924073
2025-04-27 00:01:32.133085,51.950000,0.176634,3.698616,0.174720,3.900692
2025-04-27 00:01:32.191969,52.000000,0.183401,3.833004,0.163205,3.648982
2025-04-27 00:01:32.239950,52.050000,0.172232,3.611185,0.157396,3.521994
2025-04-27 00:01:32.288171,52.100000,0.158458,3.337636,0.155449,3.479424
2025-04-27 00:01:32.326740,52.150000,0.161816,3.404315,0.161250,3.606251
2025-04-27 00:01:32.469013,52.200000,0.132283,2.817795,0.145930,3.271348
2025-04-27 00:01:32.501224,52.250000,0.142453,3.019780,0.141932,3.183955
2025-04-27 00:01:32.555903,52.300000,0.121394,2.601552,0.130555,2.935250
2025-04-27 00:01:32.577729,52.350000,0.131160,2.795498,0.119215,2.687348
2025-04-27 00:01:32.607964,52.400000,0.116697,2.508256,0.111659,2.522188
2025-04-27 00:01:32.625454,52.450000,0.110617,2.387513,0.115587,2.608055
2025-04-27 00:01:32.688397,52.500000,0.111247,2.400021,0.106731,2.414463
