Timestamp,Time,LVDT1_Voltage,LVDT1_Displacement,LVDT2_Voltage,LVDT2_Displacement
2025-04-27 00:02:33.081879,48.600000,0.048715,1.158138,0.055887,1.303002
2025-04-27 00:02:33.140979,48.650000,0.033956,0.865016,0.051428,1.205540
2025-04-27 00:02:33.188995,48.700000,0.029966,0.785788,0.039474,0.944231
2025-04-27 00:02:33.237289,48.750000,0.024643,0.680069,0.021376,0.548605
2025-04-27 00:02:33.284786,48.800000,0.016828,0.524853,0.024844,0.624402
2025-04-27 00:02:33.421704,48.850000,0.009188,0.373139,0.006870,0.231505
2025-04-27 00:02:33.501274,48.900000,-0.006912,0.053395,-0.007925,-0.091932
2025-04-27 00:02:33.553349,48.950000,-0.019664,-0.199860,-0.021168,-0.381416
2025-04-27 00:02:33.576530,49.000000,-0.017464,-0.156183,-0.029793,-0.569955
2025-04-27 00:02:33.606976,49.050000,-0.037391,-0.551935,-0.038867,-0.768311
2025-04-27 00:02:33.626596,49.100000,-0.041158,-0.626739,-0.032657,-0.632560
2025-04-27 00:02:33.658195,49.150000,-0.031631,-0.437536,-0.044663,-0.895017
2025-04-27 00:02:33.690184,49.200000,-0.033535,-0.475345,-0.042111,-0.839231
2025-04-27 00:02:33.738022,49.250000,-0.040905,-0.621724,-0.056871,-1.161883
2025-04-27 00:02:33.786026,49.300000,-0.064592,-1.092132,-0.053900,-1.096932
2025-04-27 00:02:33.826492,49.350000,-0.063267,-1.065821,-0.059735,-1.224484
2025-04-27 00:02:33.890820,49.400000,-0.066297,-1.125998,-0.072897,-1.512215
2025-04-27 00:02:33.939231,49.450000,-0.070965,-1.218705,-0.081191,-1.693510
2025-04-27 00:02:33.987539,49.500000,-0.087985,-1.556718,-0.087679,-1.835336
2025-04-27 00:02:34.035532,49.550000,-0.101607,-1.827254,-0.087858,-1.839250
2025-04-27 00:02:34.083832,49.600000,-0.091723,-1.630969,-0.108123,-2.282243
2025-04-27 00:02:34.140891,49.650000,-0.115593,-2.105011,-0.102638,-2.162347
2025-04-27 00:02:34.188732,49.700000,-0.111285,-2.019452,-0.114524,-2.422182
2025-04-27 00:02:34.236317,49.750000,-0.127704,-2.345544,-0.127506,-2.705960
2025-04-27 00:02:34.283706,49.800000,-0.134931,-2.489077,-0.122818,-2.603483
2025-04-27 00:02:34.437535,49.850000,-0.154267,-2.873076,-0.147435,-3.141604
2025-04-27 00:02:34.500387,49.900000,-0.162232,-3.031277,-0.158427,-3.381898
2025-04-27 00:02:34.551813,49.950000,-0.152321,-2.834433,-0.162150,-3.463279
2025-04-27 00:02:34.570703,50.000000,-0.168920,-3.164101,-0.172851,-3.697215
2025-04-27 00:02:34.590035,50.050000,-0.168273,-3.151251,-0.169752,-3.629464
2025-04-27 00:02:34.609972,50.100000,-0.174551,-3.275933,-0.164733,-3.519752
2025-04-27 00:02:34.626596,50.150000,-0.172647,-3.238120,-0.166686,-3.562445
2025-04-27 00:02:34.690183,50.200000,-0.183791,-3.459429,-0.171205,-3.661219
2025-04-27 00:02:34.738221,50.250000,-0.180121,-3.386551,-0.175935,-3.764611
2025-04-27 00:02:34.786484,50.300000,-0.190250,-3.587708,-0.198923,-4.267145
2025-04-27 00:02:34.826496,50.350000,-0.191649,-3.615484,-0.202455,-4.344352
2025-04-27 00:02:34.890449,50.400000,-0.200778,-3.796787,-0.199311,-4.275613
2025-04-27 00:02:34.938207,50.450000,-0.195839,-3.698698,-0.205181,-4.403946
2025-04-27 00:02:34.986153,50.500000,-0.199498,-3.771366,-0.219263,-4.711766
2025-04-27 00:02:35.034546,50.550000,-0.205759,-3.895713,-0.209786,-4.504596
2025-04-27 00:02:35.093162,50.600000,-0.221944,-4.217151,-0.216544,-4.652335
2025-04-27 00:02:35.141504,50.650000,-0.220179,-4.182088,-0.211801,-4.548649
2025-04-27 00:02:35.189480,50.700000,-0.215241,-4.084027,-0.229281,-4.930757
2025-04-27 00:02:35.237303,50.750000,-0.235793,-4.492199,-0.221546,-4.761668
2025-04-27 00:02:35.285278,50.800000,-0.238328,-4.542543,-0.227364,-4.888852
2025-04-27 00:02:35.358318,50.850000,-0.226644,-4.310491,-0.240567,-5.177476
2025-04-27 00:02:35.405806,50.900000,-0.238999,-4.555854,-0.244291,-5.258875
2025-04-27 00:02:35.437537,50.950000,-0.231415,-4.405250,-0.229311,-4.931422
2025-04-27 00:02:35.555078,51.000000,-0.249861,-4.771583,-0.243456,-5.240633
2025-04-27 00:02:35.574251,51.050000,-0.246553,-4.705889,-0.242020,-5.209241
2025-04-27 00:02:35.589543,51.100000,-0.249158,-4.757625,-0.250292,-5.390067
2025-04-27 00:02:35.625471,51.150000,-0.245361,-4.682215,-0.253039,-5.450122
2025-04-27 00:02:35.688845,51.200000,-0.240169,-4.579089,-0.246261,-5.301937
2025-04-27 00:02:35.737015,51.250000,-0.247927,-4.733173,-0.247728,-5.334013
2025-04-27 00:02:35.785038,51.300000,-0.246758,-4.709946,-0.249591,-5.374748
2025-04-27 00:02:35.841704,51.350000,-0.242269,-4.620802,-0.249144,-5.364964
2025-04-27 00:02:35.889531,51.400000,-0.255593,-4.885425,-0.259690,-5.595507
2025-04-27 00:02:35.937573,51.450000,-0.258993,-4.952946,-0.241377,-5.195174
2025-04-27 00:02:35.985387,51.500000,-0.240105,-4.577835,-0.242963,-5.229845
2025-04-27 00:02:36.033082,51.550000,-0.257472,-4.922729,-0.249871,-5.380870
2025-04-27 00:02:36.093162,51.600000,-0.257009,-4.913545,-0.253545,-5.461169
2025-04-27 00:02:36.141478,51.650000,-0.248602,-4.746573,-0.251367,-5.413570
2025-04-27 00:02:36.188978,51.700000,-0.241766,-4.610816,-0.246422,-5.305461
2025-04-27 00:02:36.236777,51.750000,-0.253935,-4.852496,-0.235473,-5.066111
2025-04-27 00:02:36.284736,51.800000,-0.238284,-4.541653,-0.234389,-5.042434
2025-04-27 00:02:36.374017,51.850000,-0.249528,-4.764974,-0.237759,-5.116085
2025-04-27 00:02:36.492729,51.900000,-0.245391,-4.682813,-0.232161,-4.993732
2025-04-27 00:02:36.551153,51.950000,-0.221814,-4.214576,-0.220692,-4.743013
2025-04-27 00:02:36.559997,52.000000,-0.222519,-4.228572,-0.227114,-4.883402
2025-04-27 00:02:36.588413,52.050000,-0.222178,-4.221801,-0.234671,-5.048599
2025-04-27 00:02:36.620365,52.100000,-0.230856,-4.394146,-0.230894,-4.966018
2025-04-27 00:02:36.642313,52.150000,-0.221181,-4.201993,-0.215502,-4.629545
2025-04-27 00:02:36.690702,52.200000,-0.223315,-4.244385,-0.211157,-4.534578
2025-04-27 00:02:36.738441,52.250000,-0.210242,-3.984751,-0.214177,-4.600591
2025-04-27 00:02:36.786756,52.300000,-0.208955,-3.959180,-0.211287,-4.537422
2025-04-27 00:02:36.836089,52.350000,-0.210952,-3.998839,-0.214017,-4.597094
2025-04-27 00:02:36.890219,52.400000,-0.200589,-3.793033,-0.198276,-4.252993
2025-04-27 00:02:36.938109,52.450000,-0.206875,-3.917884,-0.207282,-4.449875
2025-04-27 00:02:36.986039,52.500000,-0.189725,-3.577277,-0.189774,-4.067134
2025-04-27 00:02:37.034084,52.550000,-0.190718,-3.597011,-0.197254,-4.230647
2025-04-27 00:02:37.093162,52.600000,-0.175830,-3.301334,-0.193217,-4.142412
2025-04-27 00:02:37.141482,52.650000,-0.177362,-3.331744,-0.175825,-3.762220
2025-04-27 00:02:37.188984,52.700000,-0.173340,-3.251868,-0.179570,-3.844074
2025-04-27 00:02:37.236757,52.750000,-0.165486,-3.095884,-0.169498,-3.623906
2025-04-27 00:02:37.284804,52.800000,-0.168057,-3.146964,-0.165445,-3.535301
2025-04-27 00:02:37.342429,52.850000,-0.159916,-2.985265,-0.147687,-3.147117
2025-04-27 00:02:37.437583,52.900000,-0.140681,-2.603270,-0.151163,-3.223103
2025-04-27 00:02:37.469294,52.950000,-0.143041,-2.650139,-0.132050,-2.805288
2025-04-27 00:02:37.549790,53.000000,-0.135699,-2.504324,-0.126753,-2.689502
2025-04-27 00:02:37.574866,53.050000,-0.127085,-2.333249,-0.120457,-2.551882
2025-04-27 00:02:37.592691,53.100000,-0.128129,-2.353984,-0.112977,-2.388357
2025-04-27 00:02:37.641293,53.150000,-0.109928,-1.992504,-0.119638,-2.533966
2025-04-27 00:02:37.689770,53.200000,-0.101371,-1.822573,-0.103552,-2.182332
2025-04-27 00:02:37.738097,53.250000,-0.106966,-1.933691,-0.093309,-1.958422
2025-04-27 00:02:37.785888,53.300000,-0.095275,-1.701502,-0.090876,-1.905231
2025-04-27 00:02:37.826495,53.350000,-0.092961,-1.655554,-0.079516,-1.656909
